step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
7060,8,2.814946024119854,16.69227409362793,,,,,,,,,,,0.00039986705223927837,fair,temporal
7070,8,2.7967567190527918,16.391399383544922,,,,,,,,,,,0.0003995033949545328,fair,temporal
7080,8,2.8179481118917464,16.742462158203125,,,,,,,,,,,0.00039913926829066514,fair,temporal
7090,8,2.7942105531692505,16.349714279174805,,,,,,,,,,,0.00039877467362043695,fair,temporal
7100,8,2.8149869069457054,16.692956924438477,,,,,,,,,,,0.0003984096123183738,fair,temporal
7100,8,,,3.155712842941284,23.46976138356192,3.0841363103868025,21.84858829187423,2.823431506717529,16.8345194367082,3.112162152540231,22.4695745647546,3.011308079484784,20.31395482105352,0.0003984096123183738,fair,temporal
7110,8,2.8100695058703424,16.611074447631836,,,,,,,,,,,0.0003980440857607608,fair,temporal
7120,8,2.8093606531620026,16.59930419921875,,,,,,,,,,,0.00039767809532563687,fair,temporal
7130,8,2.80775341540575,16.572643280029297,,,,,,,,,,,0.00039731164239278986,fair,temporal
7140,8,2.7954714626073836,16.370344161987305,,,,,,,,,,,0.00039694472834375134,fair,temporal
7150,8,2.815979480743408,16.70953369140625,,,,,,,,,,,0.000396577354561791,fair,temporal
7160,8,2.800736002624035,16.45675277709961,,,,,,,,,,,0.00039620952243191193,fair,temporal
7170,8,2.8083866477012633,16.583141326904297,,,,,,,,,,,0.0003958412333408453,fair,temporal
7180,8,2.7909539505839347,16.29655647277832,,,,,,,,,,,0.0003954724886770448,fair,temporal
7190,8,2.7957429334521295,16.37479019165039,,,,,,,,,,,0.00039510328983068186,fair,temporal
7200,8,2.813328076899052,16.6652889251709,,,,,,,,,,,0.0003947336381936398,fair,temporal
7200,8,,,3.1671337127685546,23.7393429710483,3.095973190054967,22.108744081225343,2.8146734526164727,16.68772555738394,3.130879555440091,22.894107326037073,3.0143864418088615,20.376584883781884,0.0003947336381936398,fair,temporal
7210,8,2.8041062161326407,16.512311935424805,,,,,,,,,,,0.0003943635351595092,fair,temporal
7220,8,2.8064121872186663,16.550432205200195,,,,,,,,,,,0.0003939929821235827,fair,temporal
7230,8,2.8175860077142714,16.736398696899414,,,,,,,,,,,0.000393621980482849,fair,temporal
7240,8,2.807123538851738,16.562206268310547,,,,,,,,,,,0.0003932505316359885,fair,temporal
7250,8,2.8261945128440855,16.8810977935791,,,,,,,,,,,0.000392878636983367,fair,temporal
7260,8,2.806407405436039,16.55035400390625,,,,,,,,,,,0.0003925062979270313,fair,temporal
7270,8,2.8040986880660057,16.51218605041504,,,,,,,,,,,0.00039213351587070387,fair,temporal
7280,9,2.7128496637531354,15.072164535522461,,,,,,,,,,,0.0003917602922197767,fair,temporal
7290,9,2.7068092212080956,14.98139762878418,,,,,,,,,,,0.000391386628381307,fair,temporal
7300,9,2.715966445207596,15.11921501159668,,,,,,,,,,,0.0003910125257640116,fair,temporal
7300,9,,,3.161751413345337,23.61191395724707,3.1000268248233573,22.198546745550228,2.814023270009385,16.676879014973384,3.125588727295153,22.77329841006512,3.0056527844265317,20.199397645372475,0.0003910125257640116,fair,temporal
7310,9,2.7001324728131295,14.881701469421387,,,,,,,,,,,0.00039063798577826115,fair,temporal
7320,9,2.6914843007922173,14.753557205200195,,,,,,,,,,,0.0003902630098360756,fair,temporal
7330,9,2.708648404479027,15.008975982666016,,,,,,,,,,,0.00038988759935111795,fair,temporal
7340,9,2.7063653022050858,14.974748611450195,,,,,,,,,,,0.00038951175573868994,fair,temporal
7350,9,2.710367125272751,15.034795761108398,,,,,,,,,,,0.0003891354804157259,fair,temporal
7360,9,2.7309981673955916,15.348200798034668,,,,,,,,,,,0.0003887587748007876,fair,temporal
7370,9,2.6991633847355843,14.867288589477539,,,,,,,,,,,0.0003883816403140595,fair,temporal
7380,9,2.7254276633262635,15.262939453125,,,,,,,,,,,0.00038800407837734255,fair,temporal
7390,9,2.7408037722110747,15.49943733215332,,,,,,,,,,,0.0003876260904140492,fair,temporal
7400,9,2.7155881077051163,15.113495826721191,,,,,,,,,,,0.00038724767784919823,fair,temporal
7400,9,,,3.1719819068908692,23.854715361996533,3.1092515974847457,22.40427071224045,2.8271435980400876,16.897126840536707,3.138654118667635,23.072792711359646,3.0252526360229566,20.599208155904126,0.00038724767784919823,fair,temporal
7410,9,2.7385786816477777,15.464990615844727,,,,,,,,,,,0.00038686884210940885,fair,temporal
7420,9,2.7163507357239722,15.12502670288086,,,,,,,,,,,0.00038648958462289594,fair,temporal
7430,9,2.7145406752824783,15.097674369812012,,,,,,,,,,,0.0003861099068194641,fair,temporal
7440,9,2.7232013195753098,15.228996276855469,,,,,,,,,,,0.0003857298101305029,fair,temporal
7450,9,2.708429941534996,15.005699157714844,,,,,,,,,,,0.0003853492959889807,fair,temporal
7460,9,2.7499043732881545,15.641136169433594,,,,,,,,,,,0.0003849683658294401,fair,temporal
7470,9,2.721355341374874,15.200912475585938,,,,,,,,,,,0.0003845870210879916,fair,temporal
7480,9,2.7163698822259903,15.12531566619873,,,,,,,,,,,0.000384205263202309,fair,temporal
7490,9,2.703262075781822,14.928350448608398,,,,,,,,,,,0.00038382309361162365,fair,temporal
7500,9,2.7302223697304724,15.336297988891602,,,,,,,,,,,0.000383440513756719,fair,temporal
7500,9,,,3.152891969680786,23.403649451774562,3.0928815973871706,22.040498398413295,2.8215514966094393,16.80290010165016,3.1197000348268817,22.63958753673385,3.0043464045047648,20.173026786787297,0.000383440513756719,fair,temporal
7510,9,2.751576507091522,15.66731071472168,,,,,,,,,,,0.000383057525079925,fair,temporal
7520,9,2.710403361916542,15.035340309143066,,,,,,,,,,,0.00038267412902511313,fair,temporal
7530,9,2.7378553435206414,15.453807830810547,,,,,,,,,,,0.00038229032703769063,fair,temporal
7540,9,2.7226927265524865,15.221253395080566,,,,,,,,,,,0.0003819061205645951,fair,temporal
7550,9,2.764653818309307,15.87354564666748,,,,,,,,,,,0.00038152151105428885,fair,temporal
7560,9,2.746675916016102,15.590721130371094,,,,,,,,,,,0.00038113649995675397,fair,temporal
7570,9,2.740713305771351,15.49803638458252,,,,,,,,,,,0.00038075108872348627,fair,temporal
7580,9,2.725034137070179,15.256936073303223,,,,,,,,,,,0.0003803652788074904,fair,temporal
7590,9,2.7355138823390006,15.417664527893066,,,,,,,,,,,0.00037997907166327375,fair,temporal
7600,9,2.740755133330822,15.498682975769043,,,,,,,,,,,0.00037959246874684136,fair,temporal
7600,9,,,3.153841423988342,23.42588069966606,3.0965176881417045,22.12078552805261,2.804351537956809,16.516362198744336,3.123485652322106,22.725454783126462,3.0057659569788036,20.201683792120445,0.00037959246874684136,fair,temporal
7610,9,2.7524925842881203,15.681672096252441,,,,,,,,,,,0.00037920547151569023,fair,temporal
7620,9,2.7469376534223557,15.594803810119629,,,,,,,,,,,0.00037881808142880424,fair,temporal
7630,9,2.7319485545158386,15.362793922424316,,,,,,,,,,,0.0003784302999466478,fair,temporal
7640,9,2.734223997592926,15.397790908813477,,,,,,,,,,,0.00037804212853116155,fair,temporal
7650,9,2.759684717655182,15.7948637008667,,,,,,,,,,,0.0003776535686457556,fair,temporal
7660,9,2.7519886404275895,15.673770904541016,,,,,,,,,,,0.000377264621755305,fair,temporal
7670,9,2.7487795501947403,15.623552322387695,,,,,,,,,,,0.00037687528932614354,fair,temporal
7680,9,2.747643771767616,15.605816841125488,,,,,,,,,,,0.00037648557282605886,fair,temporal
7690,9,2.7394517034292223,15.478494644165039,,,,,,,,,,,0.0003760954737242861,fair,temporal
7700,9,2.7503720358014108,15.64845085144043,,,,,,,,,,,0.000375704993491503,fair,temporal
7700,9,,,3.1624102354049684,23.627475132492133,3.09119051913434,22.00325768824265,2.792631355412127,16.32391736597565,3.121677288887751,22.68439603742388,2.998755672782357,20.060559486188332,0.000375704993491503,fair,temporal
7710,9,2.733337050676346,15.384140968322754,,,,,,,,,,,0.0003753141335998243,fair,temporal
7720,9,2.7366213351488113,15.434748649597168,,,,,,,,,,,0.00037492289552279586,fair,temporal
7730,9,2.743245483934879,15.537331581115723,,,,,,,,,,,0.00037453128073538963,fair,temporal
7740,9,2.73969084918499,15.482196807861328,,,,,,,,,,,0.0003741392907139971,fair,temporal
7750,9,2.75023984760046,15.646384239196777,,,,,,,,,,,0.0003737469269364252,fair,temporal
7760,9,2.7692489862442016,15.946653366088867,,,,,,,,,,,0.0003733541908818893,fair,temporal
7770,9,2.7518862783908844,15.672167778015137,,,,,,,,,,,0.00037296108403100855,fair,temporal
7780,9,2.758295887708664,15.772939682006836,,,,,,,,,,,0.00037256760786579993,fair,temporal
7790,9,2.7334079295396805,15.38523006439209,,,,,,,,,,,0.0003721737638696729,fair,temporal
7800,9,2.756467579305172,15.74413013458252,,,,,,,,,,,0.0003717795535274235,fair,temporal
7800,9,,,3.151576113700867,23.37287387224729,3.0773791122512546,21.701450730486407,2.79901871945689,16.42851787396295,3.105601938002624,22.322651784439476,3.000588303309621,20.097356787526845,0.0003717795535274235,fair,temporal
7810,9,2.734625169634819,15.40396785736084,,,,,,,,,,,0.0003713849783252287,fair,temporal
7820,9,2.751624566316605,15.668065071105957,,,,,,,,,,,0.0003709900397506415,fair,temporal
7830,9,2.749998740851879,15.642613410949707,,,,,,,,,,,0.00037059473929258426,fair,temporal
7840,9,2.7563007816672327,15.74150276184082,,,,,,,,,,,0.0003701990784413441,fair,temporal
7850,9,2.749012589454651,15.627191543579102,,,,,,,,,,,0.00036980305868856647,fair,temporal
7860,9,2.7488317131996154,15.624367713928223,,,,,,,,,,,0.00036940668152725013,fair,temporal
7870,9,2.7218348145484925,15.208202362060547,,,,,,,,,,,0.00036900994845174114,fair,temporal
7880,9,2.7580012932419775,15.768295288085938,,,,,,,,,,,0.0003686128609577275,fair,temporal
7890,9,2.7516329869627953,15.668195724487305,,,,,,,,,,,0.0003682154205422331,fair,temporal
7900,9,2.746094824373722,15.581665992736816,,,,,,,,,,,0.0003678176287036129,fair,temporal
7900,9,,,3.140453839302063,23.114354681245313,3.080521519121881,21.769752778571743,2.7842228013961465,16.187232292309,3.1132585546632177,22.494223764258102,2.9879136154498833,19.844236561953913,0.0003678176287036129,fair,temporal
7910,9,2.7303194746375086,15.337786674499512,,,,,,,,,,,0.00036741948694154596,fair,temporal
7920,9,2.7579113274812697,15.766878128051758,,,,,,,,,,,0.0003670209967570312,fair,temporal
7930,9,2.742307096719742,15.522757530212402,,,,,,,,,,,0.0003666221596523807,fair,temporal
7940,9,2.755939373373985,15.735817909240723,,,,,,,,,,,0.0003662229771312147,fair,temporal
7950,9,2.750686231255531,15.653368949890137,,,,,,,,,,,0.0003658234506984555,fair,temporal
7960,9,2.7288481891155243,15.315237045288086,,,,,,,,,,,0.000365423581860322,fair,temporal
7970,9,2.7528395026922228,15.687112808227539,,,,,,,,,,,0.00036502337212432394,fair,temporal
7980,9,2.733485010266304,15.386415481567383,,,,,,,,,,,0.00036462282299925636,fair,temporal
7990,9,2.7576228454709053,15.762331008911133,,,,,,,,,,,0.00036422193599519365,fair,temporal
8000,9,2.7333981484174728,15.385079383850098,,,,,,,,,,,0.0003638207126234841,fair,temporal
8000,9,,,3.139560866355896,23.093723400805438,3.0735570203804574,21.618664101896545,2.7853634660123783,16.205707030156294,3.103085419654334,22.266547045552503,2.9764591197046455,19.618227718483176,0.0003638207126234841,fair,temporal
8010,9,2.750544989109039,15.65116024017334,,,,,,,,,,,0.000363419154396744,fair,temporal
8020,9,2.763165403902531,15.849936485290527,,,,,,,,,,,0.00036301726282885214,fair,temporal
8030,9,2.734192690253258,15.397306442260742,,,,,,,,,,,0.00036261503943494424,fair,temporal
8040,9,2.7629789993166924,15.846981048583984,,,,,,,,,,,0.0003622124857314066,fair,temporal
8050,9,2.742192414402962,15.520977973937988,,,,,,,,,,,0.00036180960323587075,fair,temporal
8060,9,2.736371310055256,15.430889129638672,,,,,,,,,,,0.0003614063934672082,fair,temporal
8070,9,2.7391396924853324,15.473669052124023,,,,,,,,,,,0.00036100285794552406,fair,temporal
8080,9,2.739303910732269,15.47620677947998,,,,,,,,,,,0.0003605989981921515,fair,temporal
8090,9,2.755948230624199,15.735956192016602,,,,,,,,,,,0.00036019481572964625,fair,temporal
8100,9,2.771775817871094,15.986997604370117,,,,,,,,,,,0.00035979031208178036,fair,temporal
8100,9,,,3.13754460811615,23.04720740060494,3.078511452495383,21.726038074496923,2.7854669894332105,16.207384787227138,3.1048125935054474,22.3050384744902,2.9835435071592937,19.757704314594815,0.00035979031208178036,fair,temporal
8110,9,2.7298042848706245,15.329886436462402,,,,,,,,,,,0.0003593854887735369,fair,temporal
8120,9,2.7408509120345115,15.500168800354004,,,,,,,,,,,0.00035898034733110383,fair,temporal
8130,9,2.7569878444075586,15.75232219696045,,,,,,,,,,,0.0003585748892818689,fair,temporal
8140,9,2.74733040779829,15.60092830657959,,,,,,,,,,,0.0003581691161544132,fair,temporal
8150,9,2.7545637667179106,15.714184761047363,,,,,,,,,,,0.00035776302947850594,fair,temporal
8160,9,2.764807178080082,15.87597942352295,,,,,,,,,,,0.0003573566307850979,fair,temporal
8170,9,2.7268931418657303,15.285324096679688,,,,,,,,,,,0.0003569499216063166,fair,temporal
8180,9,2.7542070522904396,15.70858097076416,,,,,,,,,,,0.00035654290347546003,fair,temporal
8190,10,2.637169065039142,13.973589897155762,,,,,,,,,,,0.0003561355779269908,fair,temporal
8200,10,2.633322574198246,13.919941902160645,,,,,,,,,,,0.00035572794649653053,fair,temporal
8200,10,,,3.1468818187713623,23.26341183349999,3.084756369745054,21.862139914480217,2.7802869114090085,16.123646342547083,3.1178610923652657,22.597992894697533,2.97955567204665,19.679070740655426,0.00035572794649653053,fair,temporal
8210,10,2.644168031215668,14.071734428405762,,,,,,,,,,,0.00035532001072085406,fair,temporal
8220,10,2.6213538482785226,13.754332542419434,,,,,,,,,,,0.0003549117721378838,fair,temporal
8230,10,2.6398899659514425,14.011661529541016,,,,,,,,,,,0.0003545032322866833,fair,temporal
8240,10,2.6200652584433555,13.736618995666504,,,,,,,,,,,0.00035409439270745206,fair,temporal
8250,10,2.6487217858433723,14.135956764221191,,,,,,,,,,,0.00035368525494152,fair,temporal
8260,10,2.6680208787322046,14.411419868469238,,,,,,,,,,,0.0003532758205313405,fair,temporal
8270,10,2.6474607288837433,14.118143081665039,,,,,,,,,,,0.00035286609102048576,fair,temporal
8280,10,2.656991033256054,14.253335952758789,,,,,,,,,,,0.0003524560679536406,fair,temporal
8290,10,2.6625776126980782,14.333187103271484,,,,,,,,,,,0.000352045752876596,fair,temporal
8300,10,2.657725992798805,14.263816833496094,,,,,,,,,,,0.00035163514733624427,fair,temporal
8300,10,,,3.150709319114685,23.352623169578948,3.0979365833140564,22.152194881867636,2.7938210242363417,16.343348977854625,3.1254357351790176,22.76981454145899,2.9980167158941886,20.045741073333936,0.00035163514733624427,fair,temporal
8310,10,2.66187329441309,14.32309627532959,,,,,,,,,,,0.0003512242528805728,fair,temporal
8320,10,2.660803872346878,14.307785034179688,,,,,,,,,,,0.0003508130710586579,fair,temporal
8330,10,2.674464742839336,14.504583358764648,,,,,,,,,,,0.00035040160342065944,fair,temporal
8340,10,2.6968627735972404,14.833122253417969,,,,,,,,,,,0.00034998985151781463,fair,temporal
8350,10,2.6636791259050367,14.348983764648438,,,,,,,,,,,0.0003495778169024328,fair,temporal
8360,10,2.6728408977389337,14.481049537658691,,,,,,,,,,,0.0003491655011278887,fair,temporal
8370,10,2.681316617131233,14.60430908203125,,,,,,,,,,,0.00034875290574861725,fair,temporal
8380,10,2.6968452021479608,14.832864761352539,,,,,,,,,,,0.00034834003232010735,fair,temporal
8390,10,2.664022186398506,14.353907585144043,,,,,,,,,,,0.00034792688239889617,fair,temporal
8400,10,2.693135006725788,14.777932167053223,,,,,,,,,,,0.00034751345754256333,fair,temporal
8400,10,,,3.1540169954299926,23.42999397638883,3.0951247757502567,22.089994661250365,2.7795842486194657,16.112320835702526,3.1215880105198464,22.682370901970494,2.9976034385405357,20.03745833416329,0.00034751345754256333,fair,temporal
8410,10,2.666846866905689,14.394508361816406,,,,,,,,,,,0.0003470997593097251,fair,temporal
8420,10,2.660611319541931,14.305032730102539,,,,,,,,,,,0.000346685789260028,fair,temporal
8430,10,2.6637243658304213,14.349634170532227,,,,,,,,,,,0.0003462715489541437,fair,temporal
8440,10,2.664223310351372,14.356792449951172,,,,,,,,,,,0.00034585703995376234,fair,temporal
8450,10,2.6620865941047667,14.326148986816406,,,,,,,,,,,0.00034544226382158746,fair,temporal
8460,10,2.6857199266552927,14.668758392333984,,,,,,,,,,,0.00034502722212132933,fair,temporal
8470,10,2.688926690816879,14.715872764587402,,,,,,,,,,,0.0003446119164176997,fair,temporal
8480,10,2.67584920078516,14.524679183959961,,,,,,,,,,,0.0003441963482764053,fair,temporal
8490,10,2.676192869246006,14.529669761657715,,,,,,,,,,,0.0003437805192641425,fair,temporal
8500,10,2.66511120647192,14.369548797607422,,,,,,,,,,,0.00034336443094859124,fair,temporal
8500,10,,,3.1608023643493652,23.58951572420443,3.0983969146068016,22.162394577814243,2.772908183582858,16.005112198020573,3.137328304958166,23.0422227559781,2.998896693292584,20.0633886360019,0.00034336443094859124,fair,temporal
8510,10,2.6735978364944457,14.49201488494873,,,,,,,,,,,0.00034294808489840876,fair,temporal
8520,10,2.661943705379963,14.324103355407715,,,,,,,,,,,0.00034253148268322415,fair,temporal
8530,10,2.692863854765892,14.773926734924316,,,,,,,,,,,0.0003421146258736322,fair,temporal
8540,10,2.6906535655260084,14.741307258605957,,,,,,,,,,,0.0003416975160411875,fair,temporal
8550,10,2.696082681417465,14.821556091308594,,,,,,,,,,,0.0003412801547583985,fair,temporal
8560,10,2.6844600424170495,14.650286674499512,,,,,,,,,,,0.00034086254359872174,fair,temporal
8570,10,2.6800885930657388,14.586384773254395,,,,,,,,,,,0.00034044468413655575,fair,temporal
8580,10,2.6758695602416993,14.524972915649414,,,,,,,,,,,0.00034002657794723505,fair,temporal
8590,10,2.69421274214983,14.793866157531738,,,,,,,,,,,0.0003396082266070245,fair,temporal
8600,10,2.6971981063485146,14.838099479675293,,,,,,,,,,,0.000339189631693113,fair,temporal
8600,10,,,3.1498581647872923,23.33275493997648,3.0946743003406554,22.080045902860995,2.784364773337546,16.189530588246335,3.1243916739283453,22.74605386636972,2.9878330899593344,19.842638659407,0.000339189631693113,fair,temporal
8610,10,2.6656729474663736,14.377622604370117,,,,,,,,,,,0.00033877079478360786,fair,temporal
8620,10,2.670242263376713,14.44346809387207,,,,,,,,,,,0.00033835171745752874,fair,temporal
8630,10,2.6905880987644197,14.740340232849121,,,,,,,,,,,0.0003379324012948015,fair,temporal
8640,10,2.6824795052409174,14.62130355834961,,,,,,,,,,,0.0003375128478762527,fair,temporal
8650,10,2.672778010368347,14.480140686035156,,,,,,,,,,,0.0003370930587836031,fair,temporal
8660,10,2.6791336327791213,14.572463035583496,,,,,,,,,,,0.0003366730355994619,fair,temporal
8670,10,2.685045874118805,14.658875465393066,,,,,,,,,,,0.00033625277990732117,fair,temporal
8680,10,2.6806429848074913,14.594475746154785,,,,,,,,,,,0.00033583229329154924,fair,temporal
8690,10,2.6815576791763305,14.607829093933105,,,,,,,,,,,0.0003354115773373851,fair,temporal
8700,10,2.69138759970665,14.752132415771484,,,,,,,,,,,0.00033499063363093246,fair,temporal
8700,10,,,3.143827271461487,23.192461057881605,3.0788208871796114,21.732761904467488,2.7770376836955433,16.071341964443064,3.1178659935233672,22.598103651304907,2.9820993099806365,19.729190888227773,0.00033499063363093246,fair,temporal
8710,10,2.682802252471447,14.626021385192871,,,,,,,,,,,0.0003345694637591535,fair,temporal
8720,10,2.691543363034725,14.754429817199707,,,,,,,,,,,0.00033414806930986307,fair,temporal
8730,10,2.6716317564249037,14.46355152130127,,,,,,,,,,,0.00033372645187172294,fair,temporal
8740,10,2.6852986589074135,14.662580490112305,,,,,,,,,,,0.00033330461303423517,fair,temporal
8750,10,2.672632212936878,14.478028297424316,,,,,,,,,,,0.0003328825543877367,fair,temporal
8760,10,2.6748560577630998,14.510259628295898,,,,,,,,,,,0.00033246027752339296,fair,temporal
8770,10,2.689891916513443,14.730082511901855,,,,,,,,,,,0.00033203778403319235,fair,temporal
8780,10,2.693185794353485,14.778682708740234,,,,,,,,,,,0.00033161507550993983,fair,temporal
8790,10,2.6968983188271523,14.833649635314941,,,,,,,,,,,0.00033119215354725104,fair,temporal
8800,10,2.709594044089317,15.023175239562988,,,,,,,,,,,0.00033076901973954606,fair,temporal
8800,10,,,3.138711714744568,23.074121651974217,3.080457587681177,21.768361051400873,2.7743230880379577,16.027773930886674,3.112204784208131,22.47053250061435,2.9781366867256187,19.65116623086998,0.00033076901973954606,fair,temporal
8810,10,2.691912391781807,14.759876251220703,,,,,,,,,,,0.0003303456756820441,fair,temporal
8820,10,2.692207580804825,14.764233589172363,,,,,,,,,,,0.0003299221229707567,fair,temporal
8830,10,2.6881447061896324,14.70436954498291,,,,,,,,,,,0.0003294983632024821,fair,temporal
8840,10,2.6873980671167375,14.69339370727539,,,,,,,,,,,0.000329074397974799,fair,temporal
8850,10,2.691264520585537,14.750317573547363,,,,,,,,,,,0.000328650228886061,fair,temporal
8860,10,2.670947213470936,14.453655242919922,,,,,,,,,,,0.0003282258575353898,fair,temporal
8870,10,2.6999335825443267,14.878743171691895,,,,,,,,,,,0.00032780128552267025,fair,temporal
8880,10,2.687186872959137,14.690293312072754,,,,,,,,,,,0.000327376514448543,fair,temporal
8890,10,2.6771766155958177,14.543973922729492,,,,,,,,,,,0.0003269515459143997,fair,temporal
8900,10,2.71016870290041,15.03180980682373,,,,,,,,,,,0.0003265263815223763,fair,temporal
8900,10,,,3.125461459159851,22.77040027926556,3.065927735835494,21.454356732788955,2.7682423800697866,15.930609432092112,3.092850809184824,22.039819821534916,2.9708951853417207,19.509376289057585,0.0003265263815223763,fair,temporal
8910,10,2.711060331761837,15.045219421386719,,,,,,,,,,,0.000326101022875347,fair,temporal
8920,10,2.682171067595482,14.616793632507324,,,,,,,,,,,0.00032567547157691824,fair,temporal
8930,10,2.6935749784111978,14.78443431854248,,,,,,,,,,,0.00032524972923142324,fair,temporal
8940,10,2.695415513217449,14.811671257019043,,,,,,,,,,,0.000324823797443915,fair,temporal
8950,10,2.6856997489929197,14.668461799621582,,,,,,,,,,,0.000324397677820161,fair,temporal
8960,10,2.7078161254525184,14.996489524841309,,,,,,,,,,,0.00032397137196663663,fair,temporal
8970,10,2.7004799216985704,14.88687515258789,,,,,,,,,,,0.00032354488149051957,fair,temporal
8980,10,2.68601206317544,14.673043251037598,,,,,,,,,,,0.0003231182079996833,fair,temporal
8990,10,2.698046477138996,14.850691795349121,,,,,,,,,,,0.00032269135310269146,fair,temporal
9000,10,2.6805344820022583,14.592888832092285,,,,,,,,,,,0.0003222643184087917,fair,temporal
9000,10,,,3.1218616724014283,22.68857905169849,3.048864549911453,21.091382609142297,2.7598417113268914,15.797342210009283,3.0758865236288244,21.669083553484942,2.9695958863658736,19.484044236944232,0.0003222643184087917,fair,temporal
9010,10,2.6806941121816634,14.595220565795898,,,,,,,,,,,0.0003218371055279093,fair,temporal
9020,10,2.705745205283165,14.965465545654297,,,,,,,,,,,0.0003214097160706412,fair,temporal
9030,10,2.6976539894938467,14.844864845275879,,,,,,,,,,,0.0003209821516482504,fair,temporal
9040,10,2.721039189398289,15.196106910705566,,,,,,,,,,,0.00032055441387265926,fair,temporal
9050,10,2.710897494852543,15.042769432067871,,,,,,,,,,,0.0003201265043564437,fair,temporal
9060,10,2.6679311364889147,14.410124778747559,,,,,,,,,,,0.00031969842471282723,fair,temporal
9070,10,2.7064749211072923,14.976390838623047,,,,,,,,,,,0.00031927017655567456,fair,temporal
9080,10,2.7060189604759217,14.969561576843262,,,,,,,,,,,0.0003188417614994858,fair,temporal
9090,10,2.71440171572118,15.095576286315918,,,,,,,,,,,0.0003184131811593903,fair,temporal
9100,11,2.6050018444657326,13.531250953674316,,,,,,,,,,,0.0003179844371511404,fair,temporal
9100,11,,,3.141619825363159,23.14132141497754,3.074990062907358,21.649666775698726,2.7673221392382543,15.915956178116902,3.108845689114081,22.395178476651818,2.9848301522835228,19.783141829535207,0.0003179844371511404,fair,temporal
9110,11,2.5807887122035025,13.207550048828125,,,,,,,,,,,0.0003175555310911058,fair,temporal
9120,11,2.591341498494148,13.347665786743164,,,,,,,,,,,0.0003171264645962667,fair,temporal
9130,11,2.5821524038910866,13.225573539733887,,,,,,,,,,,0.00031669723928420856,fair,temporal
9140,11,2.6116126626729965,13.620997428894043,,,,,,,,,,,0.000316267856773115,fair,temporal
9150,11,2.5915178626775743,13.350020408630371,,,,,,,,,,,0.0003158383186817628,fair,temporal
9160,11,2.5943029791116716,13.387251853942871,,,,,,,,,,,0.0003154086266295153,fair,temporal
9170,11,2.5997876659035684,13.460880279541016,,,,,,,,,,,0.0003149787822363161,fair,temporal
9180,11,2.594698278605938,13.392544746398926,,,,,,,,,,,0.0003145487871226829,fair,temporal
9190,11,2.605772723257542,13.541685104370117,,,,,,,,,,,0.000314118642909702,fair,temporal
9200,11,2.5951255947351455,13.398270606994629,,,,,,,,,,,0.0003136883512190216,fair,temporal
9200,11,,,3.142492580413818,23.161526936074136,3.088816109247158,21.951074911804064,2.7730072877552585,16.006698450019933,3.1118087514592445,22.46163519578752,2.9801942401298325,19.691641180250706,0.0003136883512190216,fair,temporal
9210,11,2.599065977334976,13.45116901397705,,,,,,,,,,,0.000313257913672846,fair,temporal
9220,11,2.5803695648908613,13.202014923095703,,,,,,,,,,,0.0003128273318939293,fair,temporal
9230,11,2.60404963940382,13.518372535705566,,,,,,,,,,,0.0003123966075055693,fair,temporal
9240,11,2.5962783455848695,13.413724899291992,,,,,,,,,,,0.0003119657421316016,fair,temporal
9250,11,2.6167783349752427,13.691543579101562,,,,,,,,,,,0.0003115347373963932,fair,temporal
9260,11,2.606178092956543,13.547175407409668,,,,,,,,,,,0.0003111035949248366,fair,temporal
9270,11,2.6164605006575585,13.687192916870117,,,,,,,,,,,0.0003106723163423435,fair,temporal
9280,11,2.6293056711554526,13.864139556884766,,,,,,,,,,,0.0003102409032748387,fair,temporal
9290,11,2.6063404053449633,13.5493745803833,,,,,,,,,,,0.00030980935734875413,fair,temporal
9300,11,2.6123256981372833,13.630714416503906,,,,,,,,,,,0.0003093776801910224,fair,temporal
9300,11,,,3.1490002632141114,23.31274631674869,3.093941786676886,22.06387788990864,2.773736470243235,16.01837451069214,3.128102363918337,22.83061421235068,2.9875663038985008,19.83734562608766,0.0003093776801910224,fair,temporal
9310,11,2.612912954390049,13.638721466064453,,,,,,,,,,,0.00030894587342907096,fair,temporal
9320,11,2.616714259982109,13.690665245056152,,,,,,,,,,,0.00030851393869081595,fair,temporal
9330,11,2.6068220153450965,13.555901527404785,,,,,,,,,,,0.000308081877604656,fair,temporal
9340,11,2.6274535238742827,13.838486671447754,,,,,,,,,,,0.0003076496917994658,fair,temporal
9350,11,2.610208548605442,13.601886749267578,,,,,,,,,,,0.00030721738290459056,fair,temporal
9360,11,2.6243368729949,13.795424461364746,,,,,,,,,,,0.00030678495254983935,fair,temporal
9370,11,2.625489115715027,13.81132984161377,,,,,,,,,,,0.0003063524023654793,fair,temporal
9380,11,2.6117129415273665,13.62236499786377,,,,,,,,,,,0.0003059197339822293,fair,temporal
9390,11,2.6211534082889556,13.751574516296387,,,,,,,,,,,0.0003054869490312535,fair,temporal
9400,11,2.6214072525501253,13.755066871643066,,,,,,,,,,,0.00030505404914415573,fair,temporal
